sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
425114,1,2006-04-25 16:34:54,15556,37.47312677111182,30.38264,-97.695645,761.2725304073724,0.0156,488400013278720.0
425114,1,2006-04-25 16:34:55,15557,37.740726932351556,30.382641,-97.695467,762.3466181663733,0.0195,488400013278720.0
425114,1,2006-04-25 16:34:56,15558,37.94528010946539,30.382643,-97.695289,763.5873592137656,0.0224,488400013278722.0
425114,1,2006-04-25 16:34:57,15559,37.960359456777454,30.382639,-97.69511,764.9159676688029,0.0239,488400013278722.0
425114,1,2006-04-25 16:34:58,15560,37.701547259534145,30.382641,-97.694921,766.1833133097521,0.0228,488400013584609.0
425114,1,2006-04-25 16:34:59,15561,37.15326485428727,30.382638,-97.694752,767.410753720413,0.0224,488400013584613.0
425114,1,2006-04-25 16:35:00,15562,36.42085130189553,30.382639,-97.694574,768.2619446534281,0.0158,488400013584613.0
425114,1,2006-04-25 16:35:01,15563,35.76513270801807,30.382635,-97.694405,769.0021712148053,0.014,488400013584613.0
425114,1,2006-04-25 16:35:02,15564,35.53286748534732,30.382623,-97.694246,769.2975195909129,0.0056,488400013278732.0
425114,1,2006-04-25 16:35:03,15565,35.977059120075886,30.382591,-97.694086,769.4482140287298,0.0029,488400013278732.0
425114,1,2006-04-25 16:35:04,15566,37.08785444045022,30.382546,-97.693924,769.1984158599043,-0.0047,488400013278737.0
425114,1,2006-04-25 16:35:05,15567,38.58279030824419,30.382482,-97.693751,768.7445282454358,-0.0082,488400013278737.0
425114,1,2006-04-25 16:35:06,15568,40.072583219835714,30.382409,-97.693588,767.9904482776071,-0.0131,488400013278737.0
425114,1,2006-04-25 16:35:07,15569,41.27477003699866,30.382326,-97.693413,766.9743564571168,-0.017,488400020019696.0
425114,1,2006-04-25 16:35:08,15570,42.117565743224326,30.382241,-97.693239,765.8116726600159,-0.019,488400020019696.0
425114,1,2006-04-25 16:35:09,15571,42.673604192452906,30.382157,-97.693064,764.3838120432412,-0.023,488400020019696.0
425114,1,2006-04-25 16:35:10,15572,43.03907031638013,30.382073,-97.692889,762.8452165159497,-0.0245,488400020019695.0
425114,1,2006-04-25 16:35:11,15573,43.298847858153344,30.381989,-97.692714,761.1662162627489,-0.0265,488400020019693.0
425114,1,2006-04-25 16:35:12,15574,43.53908549513147,30.38191,-97.692531,759.317040897988,-0.029,488400020019693.0
425114,1,2006-04-25 16:35:13,15575,43.813026971300445,30.381826,-97.692346,757.4061596365525,-0.0298,488400020019691.0
425114,1,2006-04-25 16:35:14,15576,44.098535937957145,30.381734,-97.692171,755.428165005788,-0.0307,488400020019691.0
425114,1,2006-04-25 16:35:15,15577,44.3136912610288,30.381651,-97.691986,753.5111189516327,-0.0296,488400020019689.0
425114,1,2006-04-25 16:35:16,15578,44.369348366339516,30.381568,-97.691801,751.6647185318369,-0.0284,488400020015767.0
425114,1,2006-04-25 16:35:17,15579,44.22050222615,30.381481,-97.691618,750.0331747434257,-0.0251,488400013279839.0
425114,1,2006-04-25 16:35:18,15580,43.891286453708034,30.381397,-97.691443,748.6382079629343,-0.0216,488400013279839.0
425114,1,2006-04-25 16:35:19,15581,43.4472113260779,30.381305,-97.691258,747.4130289243301,-0.0191,488400013279839.0
425114,1,2006-04-25 16:35:20,15582,42.92878802577342,30.381221,-97.691083,746.5387599052789,-0.0138,488400013279839.0
425114,1,2006-04-25 16:35:21,15583,42.28725001016294,30.381137,-97.690908,745.8774189260309,-0.0106,488400013279839.0
425114,1,2006-04-25 16:35:22,15584,41.36324885632634,30.38105,-97.690735,745.4193166830592,-0.0075,488400013279839.0
425114,1,2006-04-25 16:35:23,15585,39.95194844133928,30.380973,-97.690571,745.3549292563371,-0.0011,488400013279839.0
425114,1,2006-04-25 16:35:24,15586,37.927105002109144,30.380892,-97.690418,745.4196448393715,0.0011,488400013279839.0
425114,1,2006-04-25 16:35:25,15587,35.31701311968504,30.380823,-97.690267,745.8347814961585,0.0077,488400020019688.0
425114,1,2006-04-25 16:35:26,15588,32.265475841281244,30.380757,-97.690134,746.330564725753,0.01,488400020019688.0
425114,1,2006-04-25 16:35:27,15589,28.909605377887498,30.380707,-97.690016,747.0612556863823,0.0163,488400020019688.0
425114,1,2006-04-25 16:35:28,15590,25.284836531299995,30.380651,-97.689905,747.7085680892467,0.0163,488400020019688.0
425114,1,2006-04-25 16:35:29,15591,21.364356025006916,30.380608,-97.689807,748.5563037947259,0.0248,488400020019688.0
425114,1,2006-04-25 16:35:30,15592,17.19654759260223,30.380566,-97.689741,749.2736112067133,0.0254,488400020019688.0
425114,1,2006-04-25 16:35:31,15593,12.974064043287942,30.380545,-97.689687,749.8348429549428,0.0254,488400020019688.0
425114,1,2006-04-25 16:35:32,15594,8.968183833840175,30.380522,-97.689653,750.243011217648,0.0254,488400020019688.0
425114,1,2006-04-25 16:35:33,15595,5.46102058118973,30.380511,-97.689631,750.5901071738904,0.0328,488400020019688.0
425114,1,2006-04-25 16:35:34,15596,2.7933908360087036,30.380512,-97.689621,750.7960178350014,0.034,488400020019688.0
425114,1,2006-04-25 16:35:35,15597,0.0,30.380512,-97.689621,750.8657004476927,0.034,488400020019688.0
425114,1,2006-04-25 16:35:56,15618,0.0,30.380512,-97.689621,750.8657004476927,0.034,488400020019688.0
425114,1,2006-04-25 16:35:57,15619,3.4450982569256703,30.380495,-97.689594,750.9516402468889,0.034,488400020019688.0
425114,1,2006-04-25 16:35:58,15620,6.043789087574108,30.380476,-97.689573,751.1883455633023,0.034,488400020019688.0
425114,1,2006-04-25 16:35:59,15621,8.741976980288172,30.380461,-97.689528,751.5571843226262,0.034,488400020019688.0
425114,1,2006-04-25 16:36:00,15622,11.140608479048218,30.380444,-97.689486,752.0531659389529,0.034,488400020019688.0
425114,1,2006-04-25 16:36:01,15623,13.120896275061611,30.380414,-97.689431,752.6583820144513,0.034,488400020019688.0
425114,1,2006-04-25 16:36:02,15624,14.603582253648439,30.380381,-97.689376,753.3499838033941,0.034,488400020019688.0
425114,1,2006-04-25 16:36:03,15625,15.439687123649554,30.380353,-97.689301,754.1783127645355,0.0376,488400020019688.0
425114,1,2006-04-25 16:36:04,15626,15.522340588055355,30.380319,-97.689235,755.0965495780206,0.0404,488400020019688.0
425114,1,2006-04-25 16:36:05,15627,14.980116551927228,30.38029,-97.68918,756.0011569670612,0.0404,488400020019688.0
425114,1,2006-04-25 16:36:06,15628,14.217294646843301,30.380261,-97.689126,756.8670607790076,0.0404,488400020019688.0
425114,1,2006-04-25 16:36:07,15629,13.751016595025224,30.380239,-97.689072,757.6965133340026,0.0404,488400020019688.0
425114,1,2006-04-25 16:36:08,15630,13.9811680460529,30.380205,-97.689016,758.5670205755201,0.0428,488400020019688.0
425114,1,2006-04-25 16:36:09,15631,15.032345019769641,30.380184,-97.688951,759.4795635123517,0.0429,488400020019687.0
425114,1,2006-04-25 16:36:10,15632,16.73965668414397,30.380156,-97.688887,760.4788673773523,0.0429,488400020019687.0
425114,1,2006-04-25 16:36:11,15633,18.729697788683705,30.380115,-97.68881,761.5944616462968,0.0429,488400020019687.0
425114,1,2006-04-25 16:36:12,15634,20.483429209849778,30.380079,-97.688722,762.7762295366117,0.0411,488400020019687.0
425114,1,2006-04-25 16:36:13,15635,21.386542305323662,30.380034,-97.688634,764.0097399699107,0.0402,488400020019687.0
425114,1,2006-04-25 16:36:14,15636,20.87639100900826,30.379995,-97.688537,765.2548272555835,0.0402,488400020019687.0
425114,1,2006-04-25 16:36:15,15637,18.700121629551784,30.379951,-97.688449,766.3433941157713,0.0375,488400020019687.0
425114,1,2006-04-25 16:36:16,15638,15.140047510339507,30.37993,-97.688385,767.1429263619456,0.0322,488400020019687.0
425114,1,2006-04-25 16:36:17,15639,11.002331197074103,30.379908,-97.688341,767.760585058684,0.0322,488400020019687.0
425114,1,2006-04-25 16:36:18,15640,7.271873768332586,30.379892,-97.688317,768.1923446070097,0.0322,488400020019687.0
425114,1,2006-04-25 16:36:19,15641,4.602063676023659,30.379881,-97.688295,768.4728868181497,0.0322,488400020019687.0
425114,1,2006-04-25 16:36:20,15642,3.0063658119524543,30.379882,-97.688285,768.6526490614547,0.0322,488400020019687.0
425114,1,2006-04-25 16:36:21,15643,2.0206491836863836,30.379877,-97.688283,768.7714209439002,0.0322,488400020019687.0
425114,1,2006-04-25 16:36:22,15644,1.266731749697321,30.37987,-97.688273,768.8490909771333,0.0322,488400013278868.0
425114,1,2006-04-25 16:36:23,15645,0.0,30.37987,-97.688273,768.8790196951886,0.0322,488400013278868.0
425114,1,2006-04-25 16:38:06,15748,0.0,30.37987,-97.688273,768.8790196951886,0.0322,488400013278868.0
425114,1,2006-04-25 16:38:07,15749,3.822348241666296,30.37989,-97.688254,768.9693292519376,0.0322,488400013278868.0
425114,1,2006-04-25 16:38:08,15750,6.847771286148885,30.379879,-97.688233,769.2214291926261,0.0322,488400013278868.0
425114,1,2006-04-25 16:38:09,15751,9.817553869191967,30.379862,-97.688179,769.4794200707496,0.0211,488400013278868.0
425114,1,2006-04-25 16:38:10,15752,11.979709245866294,30.379833,-97.688125,769.802290536787,0.0202,488400013278868.0
425114,1,2006-04-25 16:38:11,15753,13.153368467783258,30.379811,-97.688071,770.1745725279494,0.0202,488400013278868.0
425114,1,2006-04-25 16:38:12,15754,13.627219480999777,30.379782,-97.688016,770.5712581515593,0.0202,488400013278868.0
425114,1,2006-04-25 16:38:13,15755,13.733007926381028,30.379753,-97.687962,770.9765296449244,0.0202,488400013278868.0
425114,1,2006-04-25 16:38:14,15756,13.507100662510714,30.379731,-97.687908,771.3039987414674,0.0164,488400013278868.0
425114,1,2006-04-25 16:38:15,15757,12.856774682903794,30.379698,-97.687842,771.422682163238,0.0061,488400013278868.0
425114,1,2006-04-25 16:38:16,15758,12.022051254212721,30.379668,-97.687798,771.5346802725132,0.0061,488400013278868.0
425114,1,2006-04-25 16:38:17,15759,11.710011956854688,30.379628,-97.687785,771.641515949388,0.0061,488400012003959.0
425114,1,2006-04-25 16:38:18,15760,12.701121199391295,30.379587,-97.687792,771.75140862542,0.0061,488400012003959.0
425114,1,2006-04-25 16:38:19,15761,15.292072629929242,30.379533,-97.687819,771.8774268221538,0.0061,488400012003959.0
425114,1,2006-04-25 16:38:20,15762,19.078586616890405,30.379463,-97.687856,771.7134248675375,-0.0065,488400012003959.0
425114,1,2006-04-25 16:38:21,15763,23.271410787716743,30.379371,-97.687902,771.4923313048257,-0.0071,488400012003959.0
425114,1,2006-04-25 16:38:22,15764,27.20530625420134,30.379272,-97.687958,771.2288111657765,-0.0071,488400012003959.0
425114,1,2006-04-25 16:38:23,15765,30.5810827875567,30.379155,-97.688022,770.6006527030952,-0.0148,488400012003959.0
425114,1,2006-04-25 16:38:24,15766,33.395511476768974,30.37903,-97.688086,769.8227851462685,-0.0166,488400012003959.0
425114,1,2006-04-25 16:38:25,15767,35.77558505913504,30.378897,-97.68816,768.8408058912078,-0.0194,488400012003959.0
425114,1,2006-04-25 16:38:26,15768,37.834714873048206,30.378751,-97.688233,767.7092657863824,-0.021,488400012003959.0
425114,1,2006-04-25 16:38:27,15769,39.5978167937029,30.37861,-97.688317,766.4935631197416,-0.0214,488400012003958.0
425114,1,2006-04-25 16:38:28,15770,41.027591905727895,30.378451,-97.688399,765.2208196751014,-0.0215,488400012003958.0
425114,1,2006-04-25 16:38:29,15771,42.092999389325215,30.378298,-97.688482,763.9539185854553,-0.0208,488400012003958.0
425114,1,2006-04-25 16:38:30,15772,42.80808667179219,30.378135,-97.688575,762.6759182488354,-0.0205,488400012003958.0
425114,1,2006-04-25 16:38:31,15773,43.229942231363175,30.377981,-97.688658,761.4045081602799,-0.0202,488400012003958.0
425114,1,2006-04-25 16:38:32,15774,43.42249517733794,30.377815,-97.68875,760.1524665845229,-0.0197,488400012003957.0
425114,1,2006-04-25 16:38:33,15775,43.429735261312274,30.377653,-97.688844,758.9213055294819,-0.0193,488400012003957.0
425114,1,2006-04-25 16:38:34,15776,43.29087544384598,30.377498,-97.688937,757.7452320188328,-0.0185,488400012003956.0
425114,1,2006-04-25 16:38:35,15777,43.05341733335916,30.377336,-97.68902,756.6502415195723,-0.0173,488400012003956.0
425114,1,2006-04-25 16:38:36,15778,42.76081807756897,30.377177,-97.689112,755.6080771214312,-0.0166,488400012003956.0
425114,1,2006-04-25 16:38:37,15779,42.44225438269843,30.377023,-97.689195,754.6698189194872,-0.015,488400012003956.0
425114,1,2006-04-25 16:38:38,15780,42.11330491219575,30.376869,-97.689288,753.758271335703,-0.0147,488400012003955.0
425114,1,2006-04-25 16:38:39,15781,41.78743455786607,30.376715,-97.689371,752.8744070902943,-0.0144,488400012003955.0
425114,1,2006-04-25 16:38:40,15782,41.48499877419352,30.376565,-97.689466,751.9606099355427,-0.015,488400012003955.0
425114,1,2006-04-25 16:38:41,15783,41.21721553037054,30.376419,-97.689549,751.0245309906328,-0.0154,488400012003955.0
425114,1,2006-04-25 16:38:42,15784,40.9797574198837,30.376265,-97.689632,750.0140387277563,-0.0168,488400012003955.0
425114,1,2006-04-25 16:38:43,15785,40.78901865587031,30.376111,-97.689715,748.9323971923524,-0.018,488400012003955.0
425114,1,2006-04-25 16:38:44,15786,40.7069810146991,30.375965,-97.689809,747.7946643803411,-0.019,488400012037130.0
425114,1,2006-04-25 16:38:45,15787,40.80782623033237,30.375815,-97.689893,746.5137298079711,-0.0214,488400012037129.0
425114,1,2006-04-25 16:38:46,15788,41.11515531213929,30.375661,-97.689976,745.1670626088164,-0.0224,488400012037129.0
425114,1,2006-04-25 16:38:47,15789,41.55959660493593,30.375508,-97.690059,743.6603610830266,-0.0249,488400012037129.0
425114,1,2006-04-25 16:38:48,15790,42.003205704172316,30.375353,-97.690153,742.0388635126212,-0.0265,488400012003954.0
425114,1,2006-04-25 16:38:49,15791,42.332188462417406,30.375199,-97.690236,740.328599071332,-0.0277,488400012003954.0
425114,1,2006-04-25 16:38:50,15792,42.53226443817701,30.375041,-97.690317,738.5657278383544,-0.0283,488400012003954.0
425114,1,2006-04-25 16:38:51,15793,42.67801481832232,30.374886,-97.690411,736.8463442215838,-0.0275,488400012003954.0
425114,1,2006-04-25 16:38:52,15794,42.86645672810938,30.374725,-97.690494,735.2191130279323,-0.0259,488400012003954.0
425114,1,2006-04-25 16:38:53,15795,43.14662301210916,30.37457,-97.690587,733.7920209551062,-0.0226,488400012003954.0
425114,1,2006-04-25 16:38:54,15796,43.483528253048,30.374409,-97.69067,732.4652511417037,-0.0209,488400012003954.0
425114,1,2006-04-25 16:38:55,15797,43.788643699984604,30.37425,-97.690762,731.328106793761,-0.0178,488400012019367.0
425114,1,2006-04-25 16:38:56,15798,43.98800398928237,30.374087,-97.690855,730.2299097715729,-0.0171,488400012019367.0
425114,1,2006-04-25 16:38:57,15799,44.071639442089285,30.373921,-97.690947,729.1514410278922,-0.0167,488400012019367.0
425114,1,2006-04-25 16:38:58,15800,44.107190750983925,30.373766,-97.691041,727.9929876230699,-0.0179,488400012019367.0
425114,1,2006-04-25 16:38:59,15801,44.20267664008906,30.373604,-97.691134,726.7857631492996,-0.0186,488400012019369.0
425114,1,2006-04-25 16:39:00,15802,44.42562129488482,30.373437,-97.691226,725.5303689780096,-0.0193,488400012019369.0
425114,1,2006-04-25 16:39:01,15803,44.74521690977009,30.373283,-97.691319,724.3229174689643,-0.0185,488400012019369.0
425114,1,2006-04-25 16:39:02,15804,45.04464015275446,30.373116,-97.691411,723.2142230313686,-0.0168,488400012019369.0
425114,1,2006-04-25 16:39:03,15805,45.192404441315624,30.372949,-97.691503,722.2283079221091,-0.0149,488400012019369.0
425114,1,2006-04-25 16:39:04,15806,45.12759320684196,30.372787,-97.691597,721.5498373727823,-0.0102,488400013584833.0
425114,1,2006-04-25 16:39:05,15807,44.89098393378661,30.37262,-97.691689,721.0242233454578,-0.008,488400013584833.0
425114,1,2006-04-25 16:39:06,15808,44.57536620411942,30.372453,-97.691781,720.6753101767172,-0.0053,488400013584833.0
425114,1,2006-04-25 16:39:07,15809,44.252907843386836,30.372291,-97.691874,720.4832625224062,-0.0029,488400013584833.0
425114,1,2006-04-25 16:39:08,15810,43.946760476435486,30.372133,-97.691956,720.2955024902094,-0.0029,488400013584833.0
425114,1,2006-04-25 16:39:09,15811,43.648435728950666,30.37197,-97.692049,720.0871752051918,-0.0032,488400013584833.0
425114,1,2006-04-25 16:39:10,15812,43.3440526123471,30.371811,-97.692141,719.705318580484,-0.006,488400013584833.0
425114,1,2006-04-25 16:39:11,15813,43.03697318860826,30.371658,-97.692224,719.218421523813,-0.0077,488400013584833.0
425114,1,2006-04-25 16:39:12,15814,42.766044253127454,30.371498,-97.692316,718.5218931182446,-0.0111,488400013584833.0
425114,1,2006-04-25 16:39:13,15815,42.60201890239866,30.371345,-97.692399,717.6955462212009,-0.0132,488400020026124.0
425114,1,2006-04-25 16:39:14,15816,42.623988812389726,30.37119,-97.692492,716.7970010994163,-0.0144,488400020026124.0
425114,1,2006-04-25 16:39:15,15817,42.87893963151339,30.371036,-97.692575,715.8571961229518,-0.015,488400020026124.0
425114,1,2006-04-25 16:39:16,15818,43.327575179853795,30.370877,-97.692667,714.957773139233,-0.0142,488400020026124.0
425114,1,2006-04-25 16:39:17,15819,43.84744649695313,30.370723,-97.692761,714.1049750771242,-0.0133,488400020026124.0
425114,1,2006-04-25 16:39:18,15820,44.318800929488845,30.370556,-97.692853,713.3686437144363,-0.0114,488400020026124.0
425114,1,2006-04-25 16:39:19,15821,44.688145075406915,30.370389,-97.692944,712.6583057970047,-0.0109,488400020026124.0
425114,1,2006-04-25 16:39:20,15822,44.960122574773656,30.370227,-97.693038,711.9757765629055,-0.0104,488400012005335.0
425114,1,2006-04-25 16:39:21,15823,45.16297807702455,30.37006,-97.69313,711.1876933826147,-0.0119,488400012005335.0
425114,1,2006-04-25 16:39:22,15824,45.31159120301718,30.369893,-97.693222,710.290098222072,-0.0135,488400012005335.0
425114,1,2006-04-25 16:39:23,15825,45.40005337847366,30.369727,-97.693314,709.2084632200207,-0.0163,488400012005335.0
425114,1,2006-04-25 16:39:24,15826,45.42881398791651,30.369564,-97.693407,707.9236299614358,-0.0193,488400012005335.0
425114,1,2006-04-25 16:39:25,15827,45.405862089524334,30.369398,-97.693499,706.5791164404471,-0.0202,488400012005335.0
425114,1,2006-04-25 16:39:26,15828,45.325056094822315,30.369231,-97.693591,705.2048509661374,-0.0207,488400012005335.0
425114,1,2006-04-25 16:39:27,15829,45.1640599286529,30.369069,-97.693684,703.9936194952563,-0.0183,488400012005335.0
425114,1,2006-04-25 16:39:28,15830,44.87635397099711,30.368902,-97.693776,702.916071423975,-0.0163,488400012005335.0
425114,1,2006-04-25 16:39:29,15831,44.37953441551719,30.368743,-97.693868,702.0558168094851,-0.0131,488400012005335.0
425114,1,2006-04-25 16:39:30,15832,43.59887028050112,30.368581,-97.693961,701.3486291535335,-0.011,488400012005335.0
425114,1,2006-04-25 16:39:31,15833,42.5555325701221,30.368427,-97.694044,700.6827970181797,-0.0105,488400012005335.0
425114,1,2006-04-25 16:39:32,15834,41.395105225813396,30.368281,-97.694128,699.9851367858303,-0.0113,488400012005335.0
