sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
425131,1,2006-04-25 14:51:55,5000,16.71617218187322,30.325225,-97.726698,692.6959611590396,0.008,488400012035509.0
425131,1,2006-04-25 14:51:56,5001,18.735872664900892,30.325288,-97.726661,692.9041385599103,0.008,488400012035509.0
425131,1,2006-04-25 14:51:57,5002,20.450690715188845,30.32535,-97.726624,693.1327660006162,0.008,488400012035509.0
425131,1,2006-04-25 14:51:58,5003,22.022704350534823,30.325421,-97.726577,693.3769401770894,0.0078,488400012037455.0
425131,1,2006-04-25 14:51:59,5004,23.51762357445759,30.325505,-97.72652,693.6387457626845,0.0078,488400012037455.0
425131,1,2006-04-25 14:52:00,5005,24.740398860301564,30.325589,-97.726474,693.914441768641,0.0078,488400012037455.0
425131,1,2006-04-25 14:52:01,5006,25.13722203757968,30.325673,-97.726418,694.1939798137297,0.0076,488400012037455.0
425131,1,2006-04-25 14:52:02,5007,24.073495584974104,30.325765,-97.726352,694.4697802138687,0.0076,488400012037455.0
425131,1,2006-04-25 14:52:03,5008,21.384145587870087,30.325861,-97.726297,694.7297603785163,0.0078,488400012037456.0
425131,1,2006-04-25 14:52:04,5009,17.65363822751495,30.325945,-97.726241,694.9585857027218,0.008,488400013584686.0
425131,1,2006-04-25 14:52:05,5010,13.931386227277676,30.326004,-97.726202,695.1437256557246,0.008,488400013584686.0
425131,1,2006-04-25 14:52:06,5011,11.1225498787904,30.326053,-97.726174,695.2905827385757,0.008,488400013584686.0
425131,1,2006-04-25 14:52:07,5012,9.56300250297723,30.326087,-97.726156,695.4125176962245,0.008,488400013584686.0
425131,1,2006-04-25 14:52:08,5013,9.109773246184151,30.326129,-97.726128,695.5572422961495,0.0106,488400013584686.0
425131,1,2006-04-25 14:52:09,5014,9.53788690132835,30.326163,-97.72611,695.7017722359205,0.0106,488400013584686.0
425131,1,2006-04-25 14:52:10,5015,10.751424838653348,30.326192,-97.726091,695.8590259063852,0.0106,488400012039759.0
425131,1,2006-04-25 14:52:11,5016,12.67432456675067,30.326233,-97.726073,696.0405887471852,0.0106,488400012039759.0
425131,1,2006-04-25 14:52:12,5017,15.10326455497567,30.326275,-97.726045,696.2558808133743,0.0106,488400013584681.0
425131,1,2006-04-25 14:52:13,5018,17.738671765503124,30.326326,-97.726007,696.5300630309656,0.0114,488400013584681.0
425131,1,2006-04-25 14:52:14,5019,20.32188379593058,30.326388,-97.72597,696.955226024095,0.0152,488400013584682.0
425131,1,2006-04-25 14:52:15,5020,22.70540265963616,30.326464,-97.725924,697.4358708708615,0.0152,488400013584682.0
425131,1,2006-04-25 14:52:16,5021,24.795273703665625,30.326543,-97.725866,697.9664866078203,0.0152,488400013584682.0
425131,1,2006-04-25 14:52:17,5022,26.46408809394196,30.32664,-97.725811,698.6663146688841,0.0186,488400013584682.0
425131,1,2006-04-25 14:52:18,5023,27.56329927995737,30.326731,-97.725755,699.4092207762743,0.0188,488400013584682.0
425131,1,2006-04-25 14:52:19,5024,28.02491704783795,30.326836,-97.72569,700.1596419025436,0.0184,488400013584682.0
425131,1,2006-04-25 14:52:20,5025,27.91656544629107,30.326936,-97.725623,700.8944292623324,0.0179,488400013584682.0
425131,1,2006-04-25 14:52:21,5026,27.362474329993525,30.327033,-97.725569,701.6205154845409,0.0179,488400013584682.0
425131,1,2006-04-25 14:52:22,5027,26.43036761087991,30.327133,-97.725502,702.1334982257727,0.013,488400013584682.0
425131,1,2006-04-25 14:52:23,5028,25.14862308935536,30.327229,-97.725447,702.6167056496686,0.0128,488400013584682.0
425131,1,2006-04-25 14:52:24,5029,23.60568629700513,30.327322,-97.725381,703.000544305625,0.0107,488400013584682.0
425131,1,2006-04-25 14:52:25,5030,21.961771138052004,30.327405,-97.725335,703.2124413535921,0.0063,488400013584682.0
425131,1,2006-04-25 14:52:26,5031,20.373979112803344,30.327484,-97.725277,703.4093103694777,0.0063,488400013584682.0
425131,1,2006-04-25 14:52:27,5032,18.94633441629263,30.32756,-97.725231,703.5706026071515,0.0056,488400013584682.0
425131,1,2006-04-25 14:52:28,5033,17.768564158187946,30.327631,-97.725194,703.6177014313433,0.0017,488400013584682.0
425131,1,2006-04-25 14:52:29,5034,17.006607734406693,30.327694,-97.725147,703.6623119238357,0.0017,488400013584680.0
425131,1,2006-04-25 14:52:30,5035,16.884475007501784,30.327756,-97.72512,703.7057882838342,0.0017,488400013584680.0
425131,1,2006-04-25 14:52:31,5036,17.5161432074875,30.327814,-97.725082,703.7355170711114,0.0012,488400013584680.0
425131,1,2006-04-25 14:52:32,5037,18.802514725207146,30.327878,-97.725034,703.7293176863611,-0.0002,488400013584680.0
425131,1,2006-04-25 14:52:33,5038,20.502353291410266,30.32794,-97.724998,703.7226085728294,-0.0002,488400013584680.0
425131,1,2006-04-25 14:52:34,5039,22.332446793666517,30.328016,-97.724951,703.7152969203196,-0.0002,488400013584680.0
425131,1,2006-04-25 14:52:35,5040,24.020934239707593,30.328095,-97.724894,703.6899284320386,-0.0007,488400013584680.0
425131,1,2006-04-25 14:52:36,5041,25.36514320986585,30.328179,-97.724848,703.6590741599715,-0.0009,488400013584680.0
425131,1,2006-04-25 14:52:37,5042,26.279524206145755,30.328276,-97.724783,703.6263781140411,-0.0009,488400013584680.0
425131,1,2006-04-25 14:52:38,5043,26.808433145309593,30.328368,-97.724726,703.5860665273035,-0.001,488400013584680.0
425131,1,2006-04-25 14:52:39,5044,27.116960585843298,30.328464,-97.724672,703.5451190451396,-0.001,488400013584680.0
425131,1,2006-04-25 14:52:40,5045,27.424855559271204,30.328569,-97.724607,703.5112055960191,-0.0008,488400013584680.0
425131,1,2006-04-25 14:52:41,5046,27.89469539952723,30.328661,-97.72454,703.4837712598835,-0.0007,488400013584680.0
425131,1,2006-04-25 14:52:42,5047,28.556805239947536,30.328765,-97.724485,703.4588127366801,-0.0006,488400013584680.0
425131,1,2006-04-25 14:52:43,5048,29.271792659187277,30.328862,-97.72442,703.4743001703973,0.0004,488400013584680.0
425131,1,2006-04-25 14:52:44,5049,29.739618591027455,30.328967,-97.724355,703.4901043806583,0.0004,488400013584680.0
425131,1,2006-04-25 14:52:45,5050,29.641070229620535,30.32908,-97.724279,703.5530335919791,0.0014,488400013584680.0
425131,1,2006-04-25 14:52:46,5051,28.822358205029015,30.329184,-97.724214,703.6312856063105,0.0018,488400013584680.0
425131,1,2006-04-25 14:52:47,5052,27.28399847726027,30.329289,-97.724149,703.7352388784756,0.0025,488400013584680.0
425131,1,2006-04-25 14:52:48,5053,24.971565587472764,30.329386,-97.724084,703.8730520783204,0.0036,488400013584680.0
425131,1,2006-04-25 14:52:49,5054,21.657487884675664,30.329478,-97.724028,703.996026524769,0.0036,488400013584680.0
425131,1,2006-04-25 14:52:50,5055,17.15460503716473,30.329562,-97.723972,704.1427231220015,0.0052,488400013584680.0
425131,1,2006-04-25 14:52:51,5056,11.764037962787274,30.329633,-97.723934,704.2732302529212,0.0062,488400013584680.0
425131,1,2006-04-25 14:52:52,5057,6.530472525489953,30.329674,-97.723906,704.3557916675563,0.0062,488400013584680.0
425131,1,2006-04-25 14:52:53,5058,0.0,30.329674,-97.723906,704.3852630792283,0.0062,488400013584680.0
425131,1,2006-04-25 14:53:15,5080,0.0,30.329674,-97.723906,704.3852630792283,0.0062,488400013584680.0
425131,1,2006-04-25 14:53:16,5081,1.5027418433892856,30.329695,-97.723898,704.3920448126069,0.0062,488400013584680.0
425131,1,2006-04-25 14:53:17,5082,2.340843977935045,30.329701,-97.723878,704.4093905559041,0.0062,488400013584680.0
425131,1,2006-04-25 14:53:18,5083,3.2525619548220988,30.329714,-97.723869,704.4346330736929,0.0062,488400013584680.0
425131,1,2006-04-25 14:53:19,5084,4.3220804746071435,30.329722,-97.723859,704.468816726474,0.0062,488400013584680.0
425131,1,2006-04-25 14:53:20,5085,5.876701264543527,30.329743,-97.72385,704.5148428745076,0.0062,488400013584680.0
425131,1,2006-04-25 14:53:21,5086,8.073609044294644,30.329751,-97.72384,704.5777993200728,0.0062,488400013584680.0
425131,1,2006-04-25 14:53:22,5087,10.773461324129244,30.329785,-97.723822,704.6698467919982,0.0067,488400013584680.0
425131,1,2006-04-25 14:53:23,5088,13.623857419016296,30.329822,-97.723803,704.8451052956327,0.0098,488400013584680.0
425131,1,2006-04-25 14:53:24,5089,16.175562601252008,30.329869,-97.723766,705.0591698744872,0.0098,488400013584680.0
425131,1,2006-04-25 14:53:25,5090,18.016491263662946,30.329931,-97.723739,705.3047890041812,0.0098,488400013584680.0
425131,1,2006-04-25 14:53:26,5091,18.961047598438167,30.330002,-97.723692,705.5704177069614,0.0098,488400012005347.0
425131,1,2006-04-25 14:53:27,5092,19.175187645366293,30.330073,-97.723644,705.9284210458127,0.0128,488400012005347.0
425131,1,2006-04-25 14:53:28,5093,19.095979462300004,30.330136,-97.723608,706.3111206427942,0.0136,488400012005347.0
425131,1,2006-04-25 14:53:29,5094,19.181878481590847,30.330207,-97.72356,706.6938871460271,0.0136,488400012005348.0
425131,1,2006-04-25 14:53:30,5095,19.683491471977902,30.33027,-97.723523,707.0984072053651,0.0142,488400012005348.0
425131,1,2006-04-25 14:53:31,5096,20.589800190723214,30.330341,-97.723476,707.5722970672421,0.016,488400012039546.0
425131,1,2006-04-25 14:53:32,5097,21.71867075522656,30.330416,-97.72343,708.070134582505,0.016,488400012039546.0
425131,1,2006-04-25 14:53:33,5098,22.839003013801566,30.330495,-97.723383,708.5944381344676,0.016,488400012039546.0
425131,1,2006-04-25 14:53:34,5099,23.797972941040623,30.330579,-97.723326,709.139950520037,0.016,488400012039546.0
425131,1,2006-04-25 14:53:35,5100,24.610460157801338,30.330663,-97.72327,709.706172704103,0.016,488400012039547.0
425131,1,2006-04-25 14:53:36,5101,25.391673540567183,30.330755,-97.723214,710.2757576152319,0.0155,488400012039547.0
425131,1,2006-04-25 14:53:37,5102,26.18998017906094,30.330839,-97.723158,710.7876967836811,0.0135,488400012039547.0
425131,1,2006-04-25 14:53:38,5103,26.930249638661607,30.330931,-97.723101,711.3149060590664,0.0135,488400012039547.0
425131,1,2006-04-25 14:53:39,5104,27.485555757557144,30.331031,-97.723035,711.7732805391215,0.0115,488400012039547.0
425131,1,2006-04-25 14:53:40,5105,27.76563882220089,30.331131,-97.722979,712.1781904056736,0.01,488400012039547.0
425131,1,2006-04-25 14:53:41,5106,27.77222979519821,30.331235,-97.722913,712.5705809713646,0.0096,488400012039547.0
425131,1,2006-04-25 14:53:42,5107,27.568342372932587,30.331328,-97.722847,712.840830618015,0.0067,488400012039547.0
425131,1,2006-04-25 14:53:43,5108,27.214526958849103,30.331432,-97.722792,713.1083567837084,0.0067,488400012039547.0
425131,1,2006-04-25 14:53:44,5109,26.80395594395536,30.331532,-97.722726,713.3117201596922,0.0051,488400012039693.0
425131,1,2006-04-25 14:53:45,5110,26.508976614582817,30.331624,-97.722659,713.4768818034325,0.0042,488400012039693.0
425131,1,2006-04-25 14:53:46,5111,26.506995993909378,30.331721,-97.722604,713.6365609433569,0.0041,488400012039693.0
425131,1,2006-04-25 14:53:47,5112,26.887474889663842,30.331813,-97.722548,713.7395138540476,0.0026,488400012039693.0
425131,1,2006-04-25 14:53:48,5113,27.646951376635492,30.331905,-97.722481,713.8446647774309,0.0026,488400012039693.0
425131,1,2006-04-25 14:53:49,5114,28.730667118558703,30.332009,-97.722426,713.926326834709,0.002,488400012039693.0
425131,1,2006-04-25 14:53:50,5115,30.06755278538661,30.332114,-97.722361,713.9899032077186,0.0015,488400012039693.0
425131,1,2006-04-25 14:53:51,5116,31.573823129471425,30.332219,-97.722286,714.0448630491223,0.0012,488400012039693.0
425131,1,2006-04-25 14:53:52,5117,33.11729252570022,30.332332,-97.722221,714.0678265340482,0.0005,488400012039693.0
425131,1,2006-04-25 14:53:53,5118,34.44966770343147,30.332445,-97.722145,714.0838025882578,0.0003,488400012039693.0
425131,1,2006-04-25 14:53:54,5119,35.121314482052455,30.332571,-97.722061,714.0623755613233,-0.0004,488400012039693.0
425131,1,2006-04-25 14:53:55,5120,34.525247522575,30.332696,-97.721987,714.0320191648963,-0.0006,488400012039693.0
425131,1,2006-04-25 14:53:56,5121,32.25339239078616,30.33283,-97.721903,713.9718615844511,-0.0012,488400012039693.0
425131,1,2006-04-25 14:53:57,5122,28.51469624579799,30.332956,-97.721818,713.9145009988142,-0.0013,488400012039693.0
425131,1,2006-04-25 14:53:58,5123,24.09108815683817,30.333061,-97.721753,713.8452326875463,-0.0018,488400012039693.0
425131,1,2006-04-25 14:53:59,5124,19.840426533573215,30.333149,-97.721709,713.7873861623284,-0.0018,488400012039693.0
425131,1,2006-04-25 14:54:00,5125,16.261162030861158,30.333212,-97.721661,713.7395983370138,-0.0018,488400012039693.0
425131,1,2006-04-25 14:54:01,5126,13.44688313648973,30.333275,-97.721624,713.6976716046914,-0.0019,488400012039693.0
425131,1,2006-04-25 14:54:02,5127,11.37323986688549,30.333329,-97.721598,713.662643158777,-0.0019,488400012039693.0
425131,1,2006-04-25 14:54:03,5128,10.150947253306473,30.333359,-97.721568,713.632266241455,-0.0019,488400012039693.0
425131,1,2006-04-25 14:54:04,5129,9.910027217608928,30.3334,-97.72155,713.6039543447271,-0.0019,488400012039693.0
425131,1,2006-04-25 14:54:05,5130,10.547637279614957,30.333434,-97.721532,713.5750826024605,-0.0019,488400012039693.0
425131,1,2006-04-25 14:54:06,5131,11.7690810557625,30.333468,-97.721504,713.544955093062,-0.0018,488400012039693.0
425131,1,2006-04-25 14:54:07,5132,13.324117942479017,30.33351,-97.721476,713.5160537084794,-0.0016,488400012039693.0
425131,1,2006-04-25 14:54:08,5133,15.098737422007813,30.33356,-97.721448,713.4833173533465,-0.0016,488400012039694.0
425131,1,2006-04-25 14:54:09,5134,17.02296865980156,30.333615,-97.721411,713.4463208037639,-0.0016,488400012039694.0
425131,1,2006-04-25 14:54:10,5135,18.96197965522567,30.333677,-97.721374,713.4048747198863,-0.0016,488400012039694.0
425131,1,2006-04-25 14:54:11,5136,20.708237978220534,30.33374,-97.721337,713.3764505123322,-0.001,488400012039694.0
425131,1,2006-04-25 14:54:12,5137,22.074633228695532,30.333823,-97.721291,713.3515637544866,-0.0008,488400012039694.0
425131,1,2006-04-25 14:54:13,5138,22.989330458528343,30.3339,-97.721235,713.325350087189,-0.0008,488400012039695.0
425131,1,2006-04-25 14:54:14,5139,23.493073864429686,30.333984,-97.721178,713.3203299114448,-0.0001,488400012039695.0
425131,1,2006-04-25 14:54:15,5140,23.692850250507586,30.334067,-97.721133,713.3295389157263,0.0003,488400012039695.0
425131,1,2006-04-25 14:54:16,5141,23.781112699509595,30.334151,-97.721076,713.3388041348836,0.0003,488400012039695.0
425131,1,2006-04-25 14:54:17,5142,24.046083129098882,30.334243,-97.72102,713.3759063130271,0.0011,488400012039695.0
425131,1,2006-04-25 14:54:18,5143,24.76776138456317,30.334327,-97.720964,713.4246592046343,0.0014,488400012039696.0
425131,1,2006-04-25 14:54:19,5144,26.063902854680357,30.33441,-97.720918,713.4754273963543,0.0014,488400012039696.0
425131,1,2006-04-25 14:54:20,5145,27.780834676611388,30.334502,-97.720862,713.5694230309382,0.0024,488400012039696.0
425131,1,2006-04-25 14:54:21,5146,29.49317279008973,30.334611,-97.720808,713.6711191748441,0.0024,488400012039696.0
425131,1,2006-04-25 14:54:22,5147,30.627685626931697,30.334715,-97.720743,713.8054043864956,0.003,488400012039696.0
425131,1,2006-04-25 14:54:23,5148,30.65243506341406,30.334828,-97.720678,713.9655145777774,0.0036,488400012039696.0
425131,1,2006-04-25 14:54:24,5149,29.325269417370087,30.334945,-97.720614,714.1365546463211,0.0039,488400012039696.0
425131,1,2006-04-25 14:54:25,5150,26.895314153001557,30.335058,-97.720539,714.3285296224228,0.0047,488400012039696.0
425131,1,2006-04-25 14:54:26,5151,23.96735761829754,30.335163,-97.720474,714.5022090753506,0.0047,488400012039696.0
425131,1,2006-04-25 14:54:27,5152,21.068611077558927,30.335246,-97.720428,714.6716258091477,0.0051,488400012039696.0
425131,1,2006-04-25 14:54:28,5153,18.36263385312076,30.335322,-97.720382,714.824553512494,0.0053,488400012039696.0
425131,1,2006-04-25 14:54:29,5154,15.755737593968078,30.335392,-97.720345,714.9568760956764,0.0053,488400012039696.0
425131,1,2006-04-25 14:54:30,5155,13.226534925602007,30.335456,-97.720297,715.0692791502075,0.0053,488400012039696.0
425131,1,2006-04-25 14:54:31,5156,11.015213553387051,30.335502,-97.720271,715.1615411654839,0.0052,488400012039696.0
425131,1,2006-04-25 14:54:32,5157,9.466135172562051,30.335531,-97.720251,715.2394898540908,0.0052,488400012039696.0
425131,1,2006-04-25 14:54:33,5158,8.751880083655356,30.335573,-97.720234,715.3088246629086,0.0052,488400012039696.0
425131,1,2006-04-25 14:54:34,5159,8.806954653473884,30.335606,-97.720216,715.3756507376726,0.0052,488400012039696.0
425131,1,2006-04-25 14:54:35,5160,9.429185778486161,30.335628,-97.720196,715.445054527967,0.0052,488400012039697.0
425131,1,2006-04-25 14:54:36,5161,10.34529773737143,30.335662,-97.720168,715.5203130023267,0.0052,488400012039697.0
425131,1,2006-04-25 14:54:37,5162,11.233281553919642,30.335699,-97.720149,715.6006048642615,0.0051,488400012039697.0
425131,1,2006-04-25 14:54:38,5163,11.778851008160045,30.335745,-97.720123,715.6770533801847,0.0045,488400012039697.0
425131,1,2006-04-25 14:54:39,5164,11.7448475792875,30.335795,-97.720094,715.7552013676075,0.0045,488400012039697.0
425131,1,2006-04-25 14:54:40,5165,11.004211954520311,30.335837,-97.720066,715.8307759296484,0.0045,488400012039697.0
425131,1,2006-04-25 14:54:41,5166,9.536488816147095,30.335879,-97.720038,715.8990141116468,0.0045,488400012039697.0
425131,1,2006-04-25 14:54:42,5167,7.435216720341963,30.335913,-97.72001,715.9553957484834,0.0045,488400012039697.0
425131,1,2006-04-25 14:54:43,5168,4.981027979498435,30.335942,-97.720001,715.9966437066237,0.0045,488400012039697.0
425131,1,2006-04-25 14:54:44,5169,2.711636140647989,30.335955,-97.719982,716.0221994761246,0.0045,488400012039697.0
425131,1,2006-04-25 14:54:45,5170,0.0,30.335955,-97.719982,716.0312077919822,0.0045,488400012039697.0
425131,1,2006-04-25 14:55:00,5185,0.0,30.335955,-97.719982,716.0312077919822,0.0045,488400012039697.0
425131,1,2006-04-25 14:55:01,5186,1.0377786573964285,30.335963,-97.719982,716.0346553924165,0.0045,488400012039697.0
425131,1,2006-04-25 14:55:02,5187,1.0538566369808033,30.336006,-97.719967,716.041481842687,0.0045,488400012039697.0
425131,1,2006-04-25 14:55:03,5188,0.0,30.336006,-97.719967,716.0444894377997,0.0039,488400012039697.0
425131,1,2006-04-25 14:55:23,5208,0.0,30.336006,-97.719967,716.0444894377997,0.0039,488400012039697.0
425131,1,2006-04-25 14:55:24,5209,4.157738890325448,30.336018,-97.719958,716.0563551837921,0.0039,488400012039697.0
425131,1,2006-04-25 14:55:25,5210,7.569749131294868,30.336039,-97.719936,716.0898241912654,0.0039,488400012039697.0
425131,1,2006-04-25 14:55:26,5211,11.121934055555805,30.336072,-97.719918,716.1431682734009,0.0039,488400012039697.0
425131,1,2006-04-25 14:55:27,5212,14.016369833652233,30.336114,-97.71989,716.2149103275544,0.0039,488400012039697.0
425131,1,2006-04-25 14:55:28,5213,15.964501670496874,30.336164,-97.719851,716.3004725562755,0.0039,488400012039697.0
425131,1,2006-04-25 14:55:29,5214,17.090309762698435,30.336227,-97.719814,716.3948074836568,0.0039,488400012039697.0
